Timestamp,Topic,Data
2026-08-21 10:35:23.716,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001941, cov_yy:0.002052"
2026-08-21 10:35:23.717,rated_current_right,"0.000000"
2026-08-21 10:35:23.745,rated_current_left,"0.000000"
2026-08-21 10:35:23.745,rated_current_right,"0.000000"
2026-08-21 10:35:23.755,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001932, cov_yy:0.002042"
2026-08-21 10:35:23.759,battery/status,"100.000000%"
2026-08-21 10:35:23.759,safety/left_bumper,"FALSE"
2026-08-21 10:35:23.760,safety/right_bumper,"FALSE"
2026-08-21 10:35:23.760,safety/emergency_button,"FALSE"
2026-08-21 10:35:23.760,safety/suction_switch,"FALSE"
2026-08-21 10:35:23.775,rated_current_left,"0.000000"
2026-08-21 10:35:23.775,rated_current_right,"0.000000"
2026-08-21 10:35:23.794,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001927, cov_yy:0.002036"
2026-08-21 10:35:23.808,rated_current_left,"0.000000"
2026-08-21 10:35:23.809,rated_current_right,"0.000000"
2026-08-21 10:35:23.809,safety/left_bumper,"FALSE"
2026-08-21 10:35:23.809,safety/right_bumper,"FALSE"
2026-08-21 10:35:23.809,safety/emergency_button,"FALSE"
2026-08-21 10:35:23.809,safety/suction_switch,"FALSE"
2026-08-21 10:35:23.813,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001922, cov_yy:0.002031"
2026-08-21 10:35:23.839,rated_current_left,"0.000000"
2026-08-21 10:35:23.840,rated_current_right,"0.000000"
2026-08-21 10:35:23.851,particle_cloud,"count:800, spread:0.242154"
2026-08-21 10:35:23.854,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001928, cov_yy:0.002038"
2026-08-21 10:35:23.860,battery/status,"100.000000%"
2026-08-21 10:35:23.860,safety/left_bumper,"FALSE"
2026-08-21 10:35:23.860,safety/right_bumper,"FALSE"
2026-08-21 10:35:23.860,safety/emergency_button,"FALSE"
2026-08-21 10:35:23.860,safety/suction_switch,"FALSE"
2026-08-21 10:35:23.871,rated_current_left,"0.000000"
2026-08-21 10:35:23.871,rated_current_right,"0.000000"
2026-08-21 10:35:23.873,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001930, cov_yy:0.002040"
2026-08-21 10:35:23.903,rated_current_left,"0.000000"
2026-08-21 10:35:23.903,rated_current_right,"0.000000"
2026-08-21 10:35:23.909,safety/left_bumper,"FALSE"
2026-08-21 10:35:23.909,safety/right_bumper,"FALSE"
2026-08-21 10:35:23.909,safety/emergency_button,"FALSE"
2026-08-21 10:35:23.909,safety/suction_switch,"FALSE"
2026-08-21 10:35:23.914,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001932, cov_yy:0.002042"
2026-08-21 10:35:23.938,rated_current_left,"0.000000"
2026-08-21 10:35:23.938,rated_current_right,"0.000000"
2026-08-21 10:35:23.953,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001955, cov_yy:0.002067"
2026-08-21 10:35:23.959,safety/emergency_button,"FALSE"
2026-08-21 10:35:23.960,battery/status,"100.000000%"
2026-08-21 10:35:23.960,safety/left_bumper,"FALSE"
2026-08-21 10:35:23.960,safety/right_bumper,"FALSE"
2026-08-21 10:35:23.960,safety/suction_switch,"FALSE"
2026-08-21 10:35:23.966,rated_current_left,"0.000000"
2026-08-21 10:35:23.967,rated_current_right,"0.000000"
2026-08-21 10:35:23.974,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001918, cov_yy:0.002026"
2026-08-21 10:35:23.999,rated_current_left,"0.000000"
2026-08-21 10:35:24.000,rated_current_right,"0.000000"
2026-08-21 10:35:24.009,safety/emergency_button,"FALSE"
2026-08-21 10:35:24.009,safety/left_bumper,"FALSE"
2026-08-21 10:35:24.009,safety/right_bumper,"FALSE"
2026-08-21 10:35:24.009,safety/suction_switch,"FALSE"
2026-08-21 10:35:24.013,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001936, cov_yy:0.002046"
2026-08-21 10:35:24.031,rated_current_left,"0.000000"
2026-08-21 10:35:24.031,rated_current_right,"0.000000"
2026-08-21 10:35:24.049,particle_cloud,"count:800, spread:0.254747"
2026-08-21 10:35:24.054,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001942, cov_yy:0.002053"
2026-08-21 10:35:24.065,battery/status,"100.000000%"
2026-08-21 10:35:24.067,safety/left_bumper,"FALSE"
2026-08-21 10:35:24.067,safety/right_bumper,"FALSE"
2026-08-21 10:35:24.067,safety/emergency_button,"FALSE"
2026-08-21 10:35:24.067,safety/suction_switch,"FALSE"
2026-08-21 10:35:24.067,rated_current_left,"0.000000"
2026-08-21 10:35:24.067,rated_current_right,"0.000000"
2026-08-21 10:35:24.078,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001941, cov_yy:0.002052"
2026-08-21 10:35:24.098,rated_current_left,"0.000000"
2026-08-21 10:35:24.098,rated_current_right,"0.000000"
2026-08-21 10:35:24.109,safety/emergency_button,"FALSE"
2026-08-21 10:35:24.110,safety/left_bumper,"FALSE"
2026-08-21 10:35:24.110,safety/right_bumper,"FALSE"
2026-08-21 10:35:24.110,safety/suction_switch,"FALSE"
2026-08-21 10:35:24.114,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001904, cov_yy:0.002010"
2026-08-21 10:35:24.126,rated_current_left,"0.000000"
2026-08-21 10:35:24.127,rated_current_right,"0.000000"
2026-08-21 10:35:24.138,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001924, cov_yy:0.002034"
2026-08-21 10:35:24.158,rated_current_left,"0.000000"
2026-08-21 10:35:24.159,rated_current_right,"0.000000"
2026-08-21 10:35:24.160,battery/status,"100.000000%"
2026-08-21 10:35:24.160,safety/left_bumper,"FALSE"
2026-08-21 10:35:24.160,safety/right_bumper,"FALSE"
2026-08-21 10:35:24.160,safety/emergency_button,"FALSE"
2026-08-21 10:35:24.160,safety/suction_switch,"FALSE"
2026-08-21 10:35:24.176,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001926, cov_yy:0.002036"
2026-08-21 10:35:24.183,robot_status,"ROBOT_STANDBY"
2026-08-21 10:35:24.192,rated_current_left,"0.000000"
2026-08-21 10:35:24.193,rated_current_right,"0.000000"
2026-08-21 10:35:24.195,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001959, cov_yy:0.002072"
2026-08-21 10:35:24.209,safety/emergency_button,"FALSE"
2026-08-21 10:35:24.209,safety/left_bumper,"FALSE"
2026-08-21 10:35:24.209,safety/right_bumper,"FALSE"
2026-08-21 10:35:24.209,safety/suction_switch,"FALSE"
2026-08-21 10:35:24.222,rated_current_left,"0.000000"
2026-08-21 10:35:24.222,rated_current_right,"0.000000"
2026-08-21 10:35:24.245,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001923, cov_yy:0.002032"
2026-08-21 10:35:24.252,particle_cloud,"count:800, spread:0.255185"
2026-08-21 10:35:24.255,rated_current_left,"0.000000"
2026-08-21 10:35:24.255,rated_current_right,"0.000000"
2026-08-21 10:35:24.261,battery/status,"100.000000%"
2026-08-21 10:35:24.261,safety/left_bumper,"FALSE"
2026-08-21 10:35:24.261,safety/right_bumper,"FALSE"
2026-08-21 10:35:24.261,safety/emergency_button,"FALSE"
2026-08-21 10:35:24.261,safety/suction_switch,"FALSE"
2026-08-21 10:35:24.276,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001916, cov_yy:0.002024"
2026-08-21 10:35:24.286,rated_current_left,"0.000000"
2026-08-21 10:35:24.286,rated_current_right,"0.000000"
2026-08-21 10:35:24.293,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001928, cov_yy:0.002038"
2026-08-21 10:35:24.312,safety/emergency_button,"FALSE"
2026-08-21 10:35:24.312,safety/left_bumper,"FALSE"
2026-08-21 10:35:24.312,safety/right_bumper,"FALSE"
2026-08-21 10:35:24.312,safety/suction_switch,"FALSE"
2026-08-21 10:35:24.317,rated_current_left,"0.000000"
2026-08-21 10:35:24.318,rated_current_right,"0.000000"
2026-08-21 10:35:24.335,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001932, cov_yy:0.002042"
2026-08-21 10:35:24.350,rated_current_left,"0.000000"
2026-08-21 10:35:24.351,rated_current_right,"0.000000"
2026-08-21 10:35:24.353,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001932, cov_yy:0.002042"
2026-08-21 10:35:24.359,safety/right_bumper,"FALSE"
2026-08-21 10:35:24.360,safety/emergency_button,"FALSE"
2026-08-21 10:35:24.360,battery/status,"100.000000%"
2026-08-21 10:35:24.360,safety/left_bumper,"FALSE"
2026-08-21 10:35:24.360,safety/suction_switch,"FALSE"
2026-08-21 10:35:24.384,rated_current_left,"0.000000"
2026-08-21 10:35:24.384,rated_current_right,"0.000000"
2026-08-21 10:35:24.395,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001966, cov_yy:0.002079"
2026-08-21 10:35:24.409,safety/left_bumper,"FALSE"
2026-08-21 10:35:24.409,safety/right_bumper,"FALSE"
2026-08-21 10:35:24.409,safety/emergency_button,"FALSE"
2026-08-21 10:35:24.409,safety/suction_switch,"FALSE"
2026-08-21 10:35:24.415,rated_current_left,"0.000000"
2026-08-21 10:35:24.416,rated_current_right,"0.000000"
2026-08-21 10:35:24.434,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001944, cov_yy:0.002055"
2026-08-21 10:35:24.447,rated_current_left,"0.000000"
2026-08-21 10:35:24.448,rated_current_right,"0.000000"
2026-08-21 10:35:24.450,particle_cloud,"count:800, spread:0.240654"
2026-08-21 10:35:24.456,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001933, cov_yy:0.002043"
2026-08-21 10:35:24.464,battery/status,"100.000000%"
2026-08-21 10:35:24.464,safety/left_bumper,"FALSE"
2026-08-21 10:35:24.464,safety/right_bumper,"FALSE"
2026-08-21 10:35:24.464,safety/emergency_button,"FALSE"
2026-08-21 10:35:24.464,safety/suction_switch,"FALSE"
2026-08-21 10:35:24.478,rated_current_left,"0.000000"
2026-08-21 10:35:24.478,rated_current_right,"0.000000"
2026-08-21 10:35:24.494,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001909, cov_yy:0.002017"
2026-08-21 10:35:24.511,safety/emergency_button,"FALSE"
2026-08-21 10:35:24.512,safety/left_bumper,"FALSE"
2026-08-21 10:35:24.512,safety/right_bumper,"FALSE"
2026-08-21 10:35:24.512,safety/suction_switch,"FALSE"
2026-08-21 10:35:24.512,rated_current_left,"0.000000"
2026-08-21 10:35:24.512,rated_current_right,"0.000000"
2026-08-21 10:35:24.515,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001924, cov_yy:0.002033"
2026-08-21 10:35:24.545,rated_current_left,"0.000000"
2026-08-21 10:35:24.545,rated_current_right,"0.000000"
2026-08-21 10:35:24.558,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001976, cov_yy:0.002090"
2026-08-21 10:35:24.561,battery/status,"100.000000%"
2026-08-21 10:35:24.561,safety/left_bumper,"FALSE"
2026-08-21 10:35:24.561,safety/right_bumper,"FALSE"
2026-08-21 10:35:24.562,safety/emergency_button,"FALSE"
2026-08-21 10:35:24.562,safety/suction_switch,"FALSE"
2026-08-21 10:35:24.573,rated_current_left,"0.000000"
2026-08-21 10:35:24.573,rated_current_right,"0.000000"
2026-08-21 10:35:24.594,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001891, cov_yy:0.001996"
2026-08-21 10:35:24.606,rated_current_left,"0.000000"
2026-08-21 10:35:24.608,rated_current_right,"0.000000"
2026-08-21 10:35:24.610,safety/left_bumper,"FALSE"
2026-08-21 10:35:24.610,safety/right_bumper,"FALSE"
2026-08-21 10:35:24.610,safety/emergency_button,"FALSE"
2026-08-21 10:35:24.610,safety/suction_switch,"FALSE"
2026-08-21 10:35:24.614,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001923, cov_yy:0.002032"
2026-08-21 10:35:24.637,rated_current_left,"0.000000"
2026-08-21 10:35:24.638,rated_current_right,"0.000000"
2026-08-21 10:35:24.650,particle_cloud,"count:800, spread:0.235884"
2026-08-21 10:35:24.654,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001929, cov_yy:0.002039"
2026-08-21 10:35:24.660,safety/emergency_button,"FALSE"
2026-08-21 10:35:24.660,battery/status,"100.000000%"
2026-08-21 10:35:24.660,safety/left_bumper,"FALSE"
2026-08-21 10:35:24.660,safety/right_bumper,"FALSE"
2026-08-21 10:35:24.660,safety/suction_switch,"FALSE"
2026-08-21 10:35:24.671,rated_current_left,"0.000000"
2026-08-21 10:35:24.671,rated_current_right,"0.000000"
2026-08-21 10:35:24.674,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001934, cov_yy:0.002044"
2026-08-21 10:35:24.684,robot_status,"ROBOT_STANDBY"
2026-08-21 10:35:24.703,rated_current_left,"0.000000"
2026-08-21 10:35:24.703,rated_current_right,"0.000000"
2026-08-21 10:35:24.712,safety/left_bumper,"FALSE"
2026-08-21 10:35:24.712,safety/right_bumper,"FALSE"
2026-08-21 10:35:24.712,safety/emergency_button,"FALSE"
2026-08-21 10:35:24.712,safety/suction_switch,"FALSE"
2026-08-21 10:35:24.716,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001957, cov_yy:0.002069"
2026-08-21 10:35:24.739,rated_current_left,"0.000000"
2026-08-21 10:35:24.739,rated_current_right,"0.000000"
2026-08-21 10:35:24.754,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001974, cov_yy:0.002088"
2026-08-21 10:35:24.762,battery/status,"100.000000%"
2026-08-21 10:35:24.763,safety/left_bumper,"FALSE"
2026-08-21 10:35:24.763,safety/right_bumper,"FALSE"
2026-08-21 10:35:24.763,safety/emergency_button,"FALSE"
2026-08-21 10:35:24.763,safety/suction_switch,"FALSE"
2026-08-21 10:35:24.766,rated_current_left,"0.000000"
2026-08-21 10:35:24.766,rated_current_right,"0.000000"
2026-08-21 10:35:24.774,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001907, cov_yy:0.002014"
2026-08-21 10:35:24.797,rated_current_left,"0.000000"
2026-08-21 10:35:24.798,rated_current_right,"0.000000"
2026-08-21 10:35:24.809,safety/left_bumper,"FALSE"
2026-08-21 10:35:24.809,safety/right_bumper,"FALSE"
2026-08-21 10:35:24.809,safety/emergency_button,"FALSE"
2026-08-21 10:35:24.809,safety/suction_switch,"FALSE"
2026-08-21 10:35:24.814,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001909, cov_yy:0.002017"
2026-08-21 10:35:24.830,rated_current_left,"0.000000"
2026-08-21 10:35:24.831,rated_current_right,"0.000000"
2026-08-21 10:35:24.834,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001940, cov_yy:0.002051"
2026-08-21 10:35:24.850,particle_cloud,"count:800, spread:0.245237"
2026-08-21 10:35:24.859,safety/left_bumper,"FALSE"
2026-08-21 10:35:24.859,safety/right_bumper,"FALSE"
2026-08-21 10:35:24.859,safety/emergency_button,"FALSE"
2026-08-21 10:35:24.859,safety/suction_switch,"FALSE"
2026-08-21 10:35:24.860,battery/status,"100.000000%"
2026-08-21 10:35:24.863,rated_current_left,"0.000000"
2026-08-21 10:35:24.863,rated_current_right,"0.000000"
2026-08-21 10:35:24.874,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001918, cov_yy:0.002026"
2026-08-21 10:35:24.893,rated_current_left,"0.000000"
2026-08-21 10:35:24.894,rated_current_right,"0.000000"
2026-08-21 10:35:24.909,safety/left_bumper,"FALSE"
2026-08-21 10:35:24.909,safety/right_bumper,"FALSE"
2026-08-21 10:35:24.909,safety/emergency_button,"FALSE"
2026-08-21 10:35:24.909,safety/suction_switch,"FALSE"
2026-08-21 10:35:24.913,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001927, cov_yy:0.002036"
2026-08-21 10:35:24.925,rated_current_left,"0.000000"
2026-08-21 10:35:24.925,rated_current_right,"0.000000"
2026-08-21 10:35:24.937,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001924, cov_yy:0.002034"
2026-08-21 10:35:24.958,rated_current_left,"0.000000"
2026-08-21 10:35:24.958,rated_current_right,"0.000000"
2026-08-21 10:35:24.959,safety/emergency_button,"FALSE"
2026-08-21 10:35:24.959,safety/right_bumper,"FALSE"
2026-08-21 10:35:24.959,safety/left_bumper,"FALSE"
2026-08-21 10:35:24.959,safety/suction_switch,"FALSE"
2026-08-21 10:35:24.959,battery/status,"100.000000%"
2026-08-21 10:35:24.974,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001926, cov_yy:0.002036"
2026-08-21 10:35:24.988,rated_current_left,"0.000000"
2026-08-21 10:35:24.988,rated_current_right,"0.000000"
2026-08-21 10:35:24.993,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001925, cov_yy:0.002035"
2026-08-21 10:35:25.009,safety/left_bumper,"FALSE"
2026-08-21 10:35:25.010,safety/right_bumper,"FALSE"
2026-08-21 10:35:25.010,safety/emergency_button,"FALSE"
2026-08-21 10:35:25.010,safety/suction_switch,"FALSE"
2026-08-21 10:35:25.022,rated_current_left,"0.000000"
2026-08-21 10:35:25.023,rated_current_right,"0.000000"
2026-08-21 10:35:25.034,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001962, cov_yy:0.002075"
2026-08-21 10:35:25.048,particle_cloud,"count:800, spread:0.249993"
2026-08-21 10:35:25.053,rated_current_left,"0.000000"
2026-08-21 10:35:25.053,rated_current_right,"0.000000"
2026-08-21 10:35:25.059,safety/right_bumper,"FALSE"
2026-08-21 10:35:25.059,safety/emergency_button,"FALSE"
2026-08-21 10:35:25.062,battery/status,"100.000000%"
2026-08-21 10:35:25.062,safety/left_bumper,"FALSE"
2026-08-21 10:35:25.062,safety/suction_switch,"FALSE"
2026-08-21 10:35:25.075,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001923, cov_yy:0.002032"
2026-08-21 10:35:25.085,rated_current_left,"0.000000"
2026-08-21 10:35:25.085,rated_current_right,"0.000000"
2026-08-21 10:35:25.093,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001920, cov_yy:0.002029"
2026-08-21 10:35:25.109,safety/left_bumper,"FALSE"
2026-08-21 10:35:25.110,safety/right_bumper,"FALSE"
2026-08-21 10:35:25.110,safety/emergency_button,"FALSE"
2026-08-21 10:35:25.110,safety/suction_switch,"FALSE"
2026-08-21 10:35:25.119,rated_current_left,"0.000000"
2026-08-21 10:35:25.119,rated_current_right,"0.000000"
2026-08-21 10:35:25.135,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001964, cov_yy:0.002078"
2026-08-21 10:35:25.150,rated_current_left,"0.000000"
2026-08-21 10:35:25.150,rated_current_right,"0.000000"
2026-08-21 10:35:25.153,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001938, cov_yy:0.002048"
2026-08-21 10:35:25.161,battery/status,"100.000000%"
2026-08-21 10:35:25.161,safety/left_bumper,"FALSE"
2026-08-21 10:35:25.161,safety/right_bumper,"FALSE"
2026-08-21 10:35:25.161,safety/emergency_button,"FALSE"
2026-08-21 10:35:25.161,safety/suction_switch,"FALSE"
2026-08-21 10:35:25.180,rated_current_left,"0.000000"
2026-08-21 10:35:25.181,rated_current_right,"0.000000"
2026-08-21 10:35:25.186,robot_status,"ROBOT_STANDBY"
2026-08-21 10:35:25.194,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001907, cov_yy:0.002014"
2026-08-21 10:35:25.209,safety/emergency_button,"FALSE"
2026-08-21 10:35:25.209,safety/left_bumper,"FALSE"
2026-08-21 10:35:25.209,safety/right_bumper,"FALSE"
2026-08-21 10:35:25.209,safety/suction_switch,"FALSE"
2026-08-21 10:35:25.212,rated_current_left,"0.000000"
2026-08-21 10:35:25.212,rated_current_right,"0.000000"
2026-08-21 10:35:25.234,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001916, cov_yy:0.002024"
2026-08-21 10:35:25.244,rated_current_left,"0.000000"
2026-08-21 10:35:25.244,rated_current_right,"0.000000"
2026-08-21 10:35:25.248,particle_cloud,"count:800, spread:0.246272"
2026-08-21 10:35:25.254,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001926, cov_yy:0.002036"
2026-08-21 10:35:25.259,battery/status,"100.000000%"
2026-08-21 10:35:25.260,safety/left_bumper,"FALSE"
2026-08-21 10:35:25.260,safety/right_bumper,"FALSE"
2026-08-21 10:35:25.260,safety/emergency_button,"FALSE"
2026-08-21 10:35:25.260,safety/suction_switch,"FALSE"
2026-08-21 10:35:25.276,rated_current_left,"0.000000"
2026-08-21 10:35:25.276,rated_current_right,"0.000000"
2026-08-21 10:35:25.294,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001932, cov_yy:0.002042"
2026-08-21 10:35:25.309,safety/left_bumper,"FALSE"
2026-08-21 10:35:25.310,safety/right_bumper,"FALSE"
2026-08-21 10:35:25.310,safety/emergency_button,"FALSE"
2026-08-21 10:35:25.310,safety/suction_switch,"FALSE"
2026-08-21 10:35:25.311,rated_current_left,"0.000000"
2026-08-21 10:35:25.311,rated_current_right,"0.000000"
2026-08-21 10:35:25.337,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001962, cov_yy:0.002075"
2026-08-21 10:35:25.340,rated_current_left,"0.000000"
2026-08-21 10:35:25.342,rated_current_right,"0.000000"
2026-08-21 10:35:25.355,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001917, cov_yy:0.002025"
2026-08-21 10:35:25.359,safety/left_bumper,"FALSE"
2026-08-21 10:35:25.359,safety/right_bumper,"FALSE"
2026-08-21 10:35:25.359,safety/emergency_button,"FALSE"
2026-08-21 10:35:25.359,safety/suction_switch,"FALSE"
2026-08-21 10:35:25.360,battery/status,"100.000000%"
2026-08-21 10:35:25.372,rated_current_left,"0.000000"
2026-08-21 10:35:25.372,rated_current_right,"0.000000"
2026-08-21 10:35:25.375,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001919, cov_yy:0.002028"
2026-08-21 10:35:25.405,rated_current_left,"0.000000"
2026-08-21 10:35:25.405,rated_current_right,"0.000000"
2026-08-21 10:35:25.409,safety/emergency_button,"FALSE"
